6382,86,846,Magic Resistance,https://placehold.it/600x100.png,http://cruickshank.info/abagail,209534,13963,2017-02-17 00:37:19.058889,2017-02-17 00:37:19.078623
6383,86,846,Entropy Projection,https://placehold.it/600x100.png,http://cruickshank.info/isom,260567,36156,2017-02-17 00:37:19.099598,2017-02-17 00:37:19.114909
6384,86,847,Phasing,https://placehold.it/600x100.png,http://hagenes.info/marilou.kihn,208677,9271,2017-02-17 00:37:19.154661,2017-02-17 00:37:19.172383
6385,86,847,Reflexes,https://placehold.it/600x100.png,http://hagenes.info/marlee,215975,44759,2017-02-17 00:37:19.199337,2017-02-17 00:37:19.214606
6386,86,847,Danger Sense,https://placehold.it/600x100.png,http://hagenes.info/lydia_kris,339655,19528,2017-02-17 00:37:19.233176,2017-02-17 00:37:19.252926
6387,86,847,Teleportation,https://placehold.it/600x100.png,http://hagenes.info/colby,138339,35530,2017-02-17 00:37:19.2746,2017-02-17 00:37:19.289349
6388,86,847,Natural Armor,https://placehold.it/600x100.png,http://hagenes.info/autumn_lebsack,214221,46001,2017-02-17 00:37:19.306708,2017-02-17 00:37:19.363569
6389,86,847,Energy Beams,https://placehold.it/600x100.png,http://hagenes.info/jarret,353656,39722,2017-02-17 00:37:19.385957,2017-02-17 00:37:19.421012
6390,86,847,Terrakinesis,https://placehold.it/600x100.png,http://hagenes.info/waldo,371274,41446,2017-02-17 00:37:19.440012,2017-02-17 00:37:19.455505
6391,86,847,Illusions,https://placehold.it/600x100.png,http://hagenes.info/ania,271827,33989,2017-02-17 00:37:19.47633,2017-02-17 00:37:19.495479
6392,86,847,Symbiote Costume,https://placehold.it/600x100.png,http://hagenes.info/alexa,320130,38395,2017-02-17 00:37:19.517753,2017-02-17 00:37:19.53654
6393,86,848,Thermokinesis,https://placehold.it/600x100.png,http://blanda.com/immanuel_schneider,194003,27908,2017-02-17 00:37:19.575071,2017-02-17 00:37:19.591
6394,86,848,Stamina,https://placehold.it/600x100.png,http://blanda.com/payton,466165,18587,2017-02-17 00:37:19.607246,2017-02-17 00:37:19.622589
6395,86,848,Human physical perfection,https://placehold.it/600x100.png,http://blanda.com/leonie,455696,34265,2017-02-17 00:37:19.642601,2017-02-17 00:37:19.657441
6396,86,848,Clairvoyance,https://placehold.it/600x100.png,http://blanda.com/manuel,356673,15317,2017-02-17 00:37:19.674872,2017-02-17 00:37:19.690561
6397,86,848,Separation,https://placehold.it/600x100.png,http://blanda.com/jaren.kovacek,66182,10197,2017-02-17 00:37:19.706719,2017-02-17 00:37:19.72232
6398,86,848,Danger Sense,https://placehold.it/600x100.png,http://blanda.com/ena,87531,39066,2017-02-17 00:37:19.741781,2017-02-17 00:37:19.764106
6399,86,848,Flight,https://placehold.it/600x100.png,http://blanda.com/maia,204402,21907,2017-02-17 00:37:19.78278,2017-02-17 00:37:19.796832
6400,86,848,Flight,https://placehold.it/600x100.png,http://blanda.com/julie,378648,16711,2017-02-17 00:37:19.815593,2017-02-17 00:37:19.839083
6401,86,849,Molecular Dissipation,https://placehold.it/600x100.png,http://cronin.net/vernie_bechtelar,70448,26884,2017-02-17 00:37:19.876008,2017-02-17 00:37:19.897021
6402,86,849,Astral Trap,https://placehold.it/600x100.png,http://cronin.net/katlyn_hagenes,217922,48928,2017-02-17 00:37:19.915797,2017-02-17 00:37:19.930473
6403,86,849,Super Strength,https://placehold.it/600x100.png,http://cronin.net/chadd_hodkiewicz,458440,13754,2017-02-17 00:37:19.955518,2017-02-17 00:37:19.972144
6404,86,849,Sub-Mariner,https://placehold.it/600x100.png,http://cronin.net/xavier,108867,974,2017-02-17 00:37:19.991853,2017-02-17 00:37:20.073058
6405,86,849,Symbiote Costume,https://placehold.it/600x100.png,http://cronin.net/katrine_friesen,415030,6281,2017-02-17 00:37:20.243297,2017-02-17 00:37:20.272417
6406,86,849,Enhanced Hearing,https://placehold.it/600x100.png,http://cronin.net/julien.hamill,244219,22224,2017-02-17 00:37:20.290571,2017-02-17 00:37:20.305981
6407,86,849,Reality Warping,https://placehold.it/600x100.png,http://cronin.net/angelina,59396,44583,2017-02-17 00:37:20.325247,2017-02-17 00:37:20.339827
6408,86,849,Enhanced Hearing,https://placehold.it/600x100.png,http://cronin.net/manuela.brekke,391268,23695,2017-02-17 00:37:20.356866,2017-02-17 00:37:20.372505
6409,86,849,Energy Constructs,https://placehold.it/600x100.png,http://cronin.net/monserrat,217097,23277,2017-02-17 00:37:20.390778,2017-02-17 00:37:20.405586
6410,86,849,Natural Armor,https://placehold.it/600x100.png,http://cronin.net/houston_langworth,127559,9381,2017-02-17 00:37:20.425015,2017-02-17 00:37:20.439142
6411,86,850,Omnipotence,https://placehold.it/600x100.png,http://price.net/annetta,243394,41438,2017-02-17 00:37:20.475404,2017-02-17 00:37:20.49088
6412,86,850,Absorption,https://placehold.it/600x100.png,http://price.net/zack,441435,31461,2017-02-17 00:37:20.507198,2017-02-17 00:37:20.524214
6413,86,850,Heat Resistance,https://placehold.it/600x100.png,http://price.net/lyric_hyatt,264396,29632,2017-02-17 00:37:20.541807,2017-02-17 00:37:20.55532
6414,86,850,Energy Blasts,https://placehold.it/600x100.png,http://price.net/brennon,415459,20562,2017-02-17 00:37:20.574978,2017-02-17 00:37:20.589131
6415,86,850,Timeframe Control,https://placehold.it/600x100.png,http://price.net/alvena,234556,27411,2017-02-17 00:37:20.606749,2017-02-17 00:37:20.622979
6416,86,850,Absorption,https://placehold.it/600x100.png,http://price.net/jaime.dietrich,125921,5761,2017-02-17 00:37:20.644714,2017-02-17 00:37:20.663711
6417,86,850,Intuitive aptitude,https://placehold.it/600x100.png,http://price.net/chase.daugherty,393672,20587,2017-02-17 00:37:20.682311,2017-02-17 00:37:20.699219
6418,86,850,Entropy Projection,https://placehold.it/600x100.png,http://price.net/sheridan.mosciski,266807,37798,2017-02-17 00:37:20.716629,2017-02-17 00:37:20.731256
6419,86,850,Cryokinesis,https://placehold.it/600x100.png,http://price.net/howard,159431,6873,2017-02-17 00:37:20.749788,2017-02-17 00:37:20.763975
6420,86,851,Regeneration,https://placehold.it/600x100.png,http://osinski.io/talia,385910,21376,2017-02-17 00:37:20.800761,2017-02-17 00:37:20.822645
6421,86,851,Portal Creation,https://placehold.it/600x100.png,http://osinski.io/erin,224612,13385,2017-02-17 00:37:20.84655,2017-02-17 00:37:20.868397
6422,86,851,Seismic Power,https://placehold.it/600x100.png,http://osinski.io/raquel_beahan,442904,11877,2017-02-17 00:37:20.890322,2017-02-17 00:37:20.921793
6423,86,851,Spatial Awareness,https://placehold.it/600x100.png,http://osinski.io/stanford.monahan,323607,16068,2017-02-17 00:37:20.950493,2017-02-17 00:37:20.967354
6424,86,851,Vision - Infrared,https://placehold.it/600x100.png,http://osinski.io/obie.okuneva,176245,49464,2017-02-17 00:37:20.996409,2017-02-17 00:37:21.014195
6425,86,851,Cold Resistance,https://placehold.it/600x100.png,http://osinski.io/vesta,116843,6165,2017-02-17 00:37:21.041279,2017-02-17 00:37:21.087942
6426,86,852,Self-Sustenance,https://placehold.it/600x100.png,http://lockman.io/darby_cronin,162414,6637,2017-02-17 00:37:21.137552,2017-02-17 00:37:21.156224
6427,86,852,Mind Control,https://placehold.it/600x100.png,http://lockman.io/jadon_rohan,64356,46774,2017-02-17 00:37:21.179271,2017-02-17 00:37:21.198683
6428,86,852,Invisibility,https://placehold.it/600x100.png,http://lockman.io/haan,286782,11697,2017-02-17 00:37:21.217202,2017-02-17 00:37:21.233852
6429,86,852,Natural Weapons,https://placehold.it/600x100.png,http://lockman.io/halle_bartoletti,389313,1170,2017-02-17 00:37:21.258338,2017-02-17 00:37:21.273255
6430,86,852,Clairvoyance,https://placehold.it/600x100.png,http://lockman.io/christine.schroeder,490050,22793,2017-02-17 00:37:21.292156,2017-02-17 00:37:21.306941
6431,86,853,Heat Resistance,https://placehold.it/600x100.png,http://nader.org/rosalee.pacocha,409536,45019,2017-02-17 00:37:21.352134,2017-02-17 00:37:21.374437
6432,86,853,Aerokinesis,https://placehold.it/600x100.png,http://nader.org/jailyn,83750,49551,2017-02-17 00:37:21.402695,2017-02-17 00:37:21.422361
6433,86,853,Psychokinesis,https://placehold.it/600x100.png,http://nader.org/crawford_leuschke,154990,32179,2017-02-17 00:37:21.441196,2017-02-17 00:37:21.455876
6434,86,853,Insanity,https://placehold.it/600x100.png,http://nader.org/eleazar,93576,1544,2017-02-17 00:37:21.476041,2017-02-17 00:37:21.490891
6435,86,853,Power Augmentation,https://placehold.it/600x100.png,http://nader.org/jakayla,479328,14978,2017-02-17 00:37:21.510523,2017-02-17 00:37:21.531382
6436,86,853,Heat Generation,https://placehold.it/600x100.png,http://nader.org/alexander.heathcote,468843,4667,2017-02-17 00:37:21.550558,2017-02-17 00:37:21.56477
6437,86,853,Illumination,https://placehold.it/600x100.png,http://nader.org/moises,456483,15596,2017-02-17 00:37:21.5939,2017-02-17 00:37:21.61928
6438,86,853,Insanity,https://placehold.it/600x100.png,http://nader.org/talon.adams,131658,45840,2017-02-17 00:37:21.642267,2017-02-17 00:37:21.658635
6439,86,853,Biokinesis,https://placehold.it/600x100.png,http://nader.org/carmella,233505,16048,2017-02-17 00:37:21.684532,2017-02-17 00:37:21.700024
6440,86,854,Energy Resistance,https://placehold.it/600x100.png,http://wehner.net/rosalyn_mckenzie,165313,44181,2017-02-17 00:37:21.744177,2017-02-17 00:37:21.766498
6441,86,854,Melting,https://placehold.it/600x100.png,http://wehner.net/ottilie,257639,32025,2017-02-17 00:37:21.785772,2017-02-17 00:37:21.807416
6442,86,854,Intuitive aptitude,https://placehold.it/600x100.png,http://wehner.net/loy_rice,195705,22109,2017-02-17 00:37:21.82543,2017-02-17 00:37:21.842139
6443,86,854,Melting,https://placehold.it/600x100.png,http://wehner.net/favian,223430,49574,2017-02-17 00:37:21.867846,2017-02-17 00:37:21.882145
6444,86,854,Biokinesis,https://placehold.it/600x100.png,http://wehner.net/rey_veum,249700,28996,2017-02-17 00:37:21.903498,2017-02-17 00:37:21.923006
6445,86,854,Phasing,https://placehold.it/600x100.png,http://wehner.net/deonte,300268,19371,2017-02-17 00:37:21.942525,2017-02-17 00:37:21.958703
6446,86,854,Astral Trap,https://placehold.it/600x100.png,http://wehner.net/olen_satterfield,269938,10311,2017-02-17 00:37:21.984455,2017-02-17 00:37:22.007349
6447,86,854,Probability Manipulation,https://placehold.it/600x100.png,http://wehner.net/rozella.walter,153720,10327,2017-02-17 00:37:22.034219,2017-02-17 00:37:22.050476
6448,86,854,Animal Attributes,https://placehold.it/600x100.png,http://wehner.net/edgardo,120027,31818,2017-02-17 00:37:22.067959,2017-02-17 00:37:22.089728
6449,86,854,Weapon-based Powers,https://placehold.it/600x100.png,http://wehner.net/jermain_skiles,215713,47621,2017-02-17 00:37:22.108979,2017-02-17 00:37:22.125597
6450,86,855,Radiation Immunity,https://placehold.it/600x100.png,http://wolfhamill.com/claudine,141940,11425,2017-02-17 00:37:22.175256,2017-02-17 00:37:22.239516
6451,86,855,Hyperkinesis,https://placehold.it/600x100.png,http://wolfhamill.com/chaz.gibson,316628,9668,2017-02-17 00:37:22.257565,2017-02-17 00:37:22.273541
6452,86,855,Astral Projection,https://placehold.it/600x100.png,http://wolfhamill.com/joyce,258847,4994,2017-02-17 00:37:22.292625,2017-02-17 00:37:22.306458
6453,86,855,Flight,https://placehold.it/600x100.png,http://wolfhamill.com/antwan.okeefe,63458,25545,2017-02-17 00:37:22.326263,2017-02-17 00:37:22.348028
6454,86,855,Ability Shift,https://placehold.it/600x100.png,http://wolfhamill.com/henriette_ullrich,407860,41586,2017-02-17 00:37:22.375323,2017-02-17 00:37:22.388845
6455,86,856,Melting,https://placehold.it/600x100.png,http://casperwalsh.co/arnaldo.nolan,454057,18423,2017-02-17 00:37:22.424887,2017-02-17 00:37:22.45514
6456,86,856,Danger Sense,https://placehold.it/600x100.png,http://casperwalsh.co/yasmeen_franecki,157304,43170,2017-02-17 00:37:22.475285,2017-02-17 00:37:22.490363
6457,86,856,Anti-Gravity,https://placehold.it/600x100.png,http://casperwalsh.co/constance_cruickshank,132838,23855,2017-02-17 00:37:22.518354,2017-02-17 00:37:22.532735
6458,86,856,Hyperkinesis,https://placehold.it/600x100.png,http://casperwalsh.co/twila.hodkiewicz,147900,16916,2017-02-17 00:37:22.551085,2017-02-17 00:37:22.572951
6459,86,856,Energy Manipulation,https://placehold.it/600x100.png,http://casperwalsh.co/claudia_keeling,169947,41157,2017-02-17 00:37:22.591821,2017-02-17 00:37:22.606865
6460,86,856,Levitation,https://placehold.it/600x100.png,http://casperwalsh.co/fabiola.jacobs,183815,73,2017-02-17 00:37:22.626377,2017-02-17 00:37:22.648719
6461,86,857,Energy Beams,https://placehold.it/600x100.png,http://koepp.biz/geovanni.ward,400702,42000,2017-02-17 00:37:22.691153,2017-02-17 00:37:22.712061
6462,86,857,Energy Blasts,https://placehold.it/600x100.png,http://koepp.biz/hollis,334290,7709,2017-02-17 00:37:22.735091,2017-02-17 00:37:22.75681
6463,86,857,Umbrakinesis,https://placehold.it/600x100.png,http://koepp.biz/berenice,358944,19920,2017-02-17 00:37:22.775915,2017-02-17 00:37:22.790709
6464,86,857,Jump,https://placehold.it/600x100.png,http://koepp.biz/mohamed,415171,39833,2017-02-17 00:37:22.809515,2017-02-17 00:37:22.825186
6465,86,857,Pyrokinesis,https://placehold.it/600x100.png,http://koepp.biz/glenna,371293,15818,2017-02-17 00:37:22.842444,2017-02-17 00:37:22.86983
6466,86,857,Animal Control,https://placehold.it/600x100.png,http://koepp.biz/josie,234082,27318,2017-02-17 00:37:22.886021,2017-02-17 00:37:22.90066
6467,86,857,Illumination,https://placehold.it/600x100.png,http://koepp.biz/selmer,323631,26452,2017-02-17 00:37:22.920165,2017-02-17 00:37:22.939498
6468,86,858,Cold Resistance,https://placehold.it/600x100.png,http://hammes.info/david,237745,1906,2017-02-17 00:37:22.977874,2017-02-17 00:37:22.999437
6469,86,858,Natural Armor,https://placehold.it/600x100.png,http://hammes.info/brandy,226474,26670,2017-02-17 00:37:23.018351,2017-02-17 00:37:23.033251
6470,86,858,Clairvoyance,https://placehold.it/600x100.png,http://hammes.info/saul,447407,2494,2017-02-17 00:37:23.058607,2017-02-17 00:37:23.148455
6471,86,858,Cloaking,https://placehold.it/600x100.png,http://hammes.info/maximillian_parisian,387295,1039,2017-02-17 00:37:23.168647,2017-02-17 00:37:23.189226
6472,86,858,Toxin and Disease Resistance,https://placehold.it/600x100.png,http://hammes.info/willa,68179,13812,2017-02-17 00:37:23.207327,2017-02-17 00:37:23.227865
6473,86,858,Heat Generation,https://placehold.it/600x100.png,http://hammes.info/wilma_roberts,77605,33741,2017-02-17 00:37:23.251128,2017-02-17 00:37:23.265203
6474,86,858,Chlorokinesis,https://placehold.it/600x100.png,http://hammes.info/cecil,425727,29623,2017-02-17 00:37:23.283787,2017-02-17 00:37:23.298616
6475,86,858,Energy Armor,https://placehold.it/600x100.png,http://hammes.info/marcos,345794,43467,2017-02-17 00:37:23.316306,2017-02-17 00:37:23.331765
6476,86,858,Entropy Projection,https://placehold.it/600x100.png,http://hammes.info/deie,468842,28548,2017-02-17 00:37:23.350258,2017-02-17 00:37:23.364668
6477,86,859,Hypnokinesis,https://placehold.it/600x100.png,http://labadie.com/darius_volkman,497885,5586,2017-02-17 00:37:23.401928,2017-02-17 00:37:23.416836
6478,86,859,Size Changing,https://placehold.it/600x100.png,http://labadie.com/madaline,396416,18300,2017-02-17 00:37:23.436377,2017-02-17 00:37:23.458489
6479,86,859,Apotheosis,https://placehold.it/600x100.png,http://labadie.com/jillian_grady,327934,16107,2017-02-17 00:37:23.484998,2017-02-17 00:37:23.507855
6480,86,859,Atmokinesis,https://placehold.it/600x100.png,http://labadie.com/gloria,185247,30560,2017-02-17 00:37:23.525842,2017-02-17 00:37:23.540344
6481,86,859,Human physical perfection,https://placehold.it/600x100.png,http://labadie.com/kaycee,472630,25286,2017-02-17 00:37:23.559158,2017-02-17 00:37:23.573937
6482,86,859,Magic Resistance,https://placehold.it/600x100.png,http://labadie.com/kaci_fisher,489540,9189,2017-02-17 00:37:23.5914,2017-02-17 00:37:23.610853
6483,86,859,Reflexes,https://placehold.it/600x100.png,http://labadie.com/rodrick_quigley,350371,19821,2017-02-17 00:37:23.634233,2017-02-17 00:37:23.648343
6484,86,860,Agility,https://placehold.it/600x100.png,http://wizagrant.net/caden,407069,29061,2017-02-17 00:37:23.685324,2017-02-17 00:37:23.706657
6485,86,860,Wishing,https://placehold.it/600x100.png,http://wizagrant.net/marcellus,465751,28046,2017-02-17 00:37:23.725202,2017-02-17 00:37:23.74039
6486,86,860,Enhanced Smell,https://placehold.it/600x100.png,http://wizagrant.net/bertrand.tromp,447066,10805,2017-02-17 00:37:23.763818,2017-02-17 00:37:23.781839
6487,86,860,Omnitrix,https://placehold.it/600x100.png,http://wizagrant.net/alexane.schowalter,451826,5400,2017-02-17 00:37:23.801908,2017-02-17 00:37:23.817093
6488,86,860,Ability Shift,https://placehold.it/600x100.png,http://wizagrant.net/devyn_schoen,449037,47332,2017-02-17 00:37:23.851478,2017-02-17 00:37:23.880495
6489,86,860,Mind Control Resistance,https://placehold.it/600x100.png,http://wizagrant.net/shirley_hermiston,432192,14950,2017-02-17 00:37:23.900615,2017-02-17 00:37:23.951488
6490,86,860,Magnetokinesis,https://placehold.it/600x100.png,http://wizagrant.net/pierce.mcglynn,381259,7935,2017-02-17 00:37:23.975946,2017-02-17 00:37:23.996747
6491,86,860,Magic,https://placehold.it/600x100.png,http://wizagrant.net/alfred,451177,3651,2017-02-17 00:37:24.018111,2017-02-17 00:37:24.040269
6492,86,860,Melting,https://placehold.it/600x100.png,http://wizagrant.net/glenda.leannon,372975,25767,2017-02-17 00:37:24.061965,2017-02-17 00:37:24.082198
6493,86,860,Illusions,https://placehold.it/600x100.png,http://wizagrant.net/dax.wunsch,323767,4072,2017-02-17 00:37:24.100078,2017-02-17 00:37:24.114886
1552,21,200,Animation,https://placehold.it/600x100.png,http://keebler.info/phyllis,459930,1222,2017-02-17 00:33:24.008447,2017-02-17 00:33:24.023006
1553,21,200,Technopath/Cyberpath,https://placehold.it/600x100.png,http://keebler.info/werner.welch,89171,18468,2017-02-17 00:33:24.043482,2017-02-17 00:33:24.075458
1554,21,200,Mind Control Resistance,https://placehold.it/600x100.png,http://keebler.info/jerrell,85665,31361,2017-02-17 00:33:24.099391,2017-02-17 00:33:24.11534
1555,21,200,Animal Oriented Powers,https://placehold.it/600x100.png,http://keebler.info/zakary.mertz,377616,40974,2017-02-17 00:33:24.149722,2017-02-17 00:33:24.164521
1556,21,200,Heat Resistance,https://placehold.it/600x100.png,http://keebler.info/wilhelmine_vandervort,395591,32357,2017-02-17 00:33:24.183757,2017-02-17 00:33:24.197753
